49164	92.4259	0.0239024	-0.00790933	0.0171419	-2678.68	926.692	-1532.57	0.1	0.0130215
49165	92.4259	1.40209	1.97591	-0.217229	573.691	-1313.89	-812.134	0.1	0.0130215
49166	92.4259	-0.205487	-0.101617	-0.277196	982.285	-2115.27	-1919.7	0.1	0.0130215
49167	92.4259	-0.24685	0.00681719	-0.17856	-614.471	357.162	956.841	0.1	0.0130215
49168	92.4259	0.193132	-0.195064	-0.253357	572.879	375.814	67.9688	0.1	0.0130215
49169	92.4259	0.901903	0.352897	-0.746612	206.719	1541.87	275.512	0.1	0.0130215
49170	92.4259	-0.0529937	0.191253	0.0223457	1227.12	1032.85	2170.14	0.1	0.0130215
49171	92.4259	-0.00586881	0.619706	-0.0601408	-1188.42	62.2438	-291.403	0.1	0.0130215
49172	92.4259	0.0422504	0.438703	-0.0375949	-2120.88	585.62	-191.661	0.1	0.0130215
49173	92.4259	0.627214	0.201416	0.19658	-1810.9	682.43	-1819.43	0.1	0.0130215
49174	92.4259	-2.18573	2.27477	2.76675	-164.902	-438.477	36.2014	0.1	0.0130215
49175	92.4259	-0.517104	-0.348171	0.285112	-1163.86	-349.161	-243.554	0.1	0.0130215
49176	92.4259	0.157276	-0.0416284	0.120574	988.425	2110.3	-141.099	0.1	0.0130215
49177	92.4259	0.387233	-0.220401	-0.012068	-785.33	2084.74	-781.327	0.1	0.0130215
49178	92.4259	-0.197974	-0.0127981	-0.187113	2044.5	-1355.57	-2239.05	0.1	0.0130215
49179	92.4259	0.336554	-0.180664	-0.986905	-668.058	480.923	711.264	0.1	0.0130215
49180	92.4259	0.152808	3.17546	0.632132	-514.71	6.00813	-147.972	0.1	0.0130215
49181	92.4259	-0.121652	-0.466667	-0.198682	761.965	942.558	2656.07	0.1	0.0130215
49182	92.4259	0.381188	-0.13157	-0.192017	931.093	106.506	-1232.12	0.1	0.0130215
49183	92.4259	0.415204	0.118024	-0.0555571	1093.49	2849.59	2282.47	0.1	0.0130215
49184	92.4259	0.0876119	-0.0755261	0.0837527	-657.817	-1492.38	3965.69	0.1	0.0130215
49185	92.4259	-0.0545128	-0.144167	0.0533683	383.846	-3060.53	-4108.06	0.1	0.0130215
49186	92.4259	0.116455	-0.334188	0.337006	-147.258	-1302.35	1895.32	0.1	0.0130215
49187	92.4259	0.023848	0.0362817	0.00541281	1.66775	-904.742	-79.9491	0.1	0.0130215
49188	92.4259	0.583727	0.540336	-0.461905	333.768	-440.959	-217.013	0.1	0.0130215
49189	92.4259	0.0197305	0.0336946	-0.0071613	-5199.16	-2217.33	2529.79	0.1	0.0130215
49190	92.4259	-0.0150889	0.0243378	-0.0289027	1111.38	-1992.58	-2233.84	0.1	0.0130215
49191	92.4259	-1.79502	0.114396	-0.436221	352.02	-1460.31	-423.302	0.1	0.0130215
49192	92.4259	-1.54754	-1.20567	0.866289	-123.459	1259.73	-14.5672	0.1	0.0130215
49193	92.4259	-0.0417583	-0.0424129	-0.0298393	4447.8	38.7407	-177.705	0.1	0.0130215
49194	92.4259	0.0254855	-0.0257886	0.0298225	1170.94	-2060.53	2302.39	0.1	0.0130215
49195	92.4259	1.19437	1.37666	-1.70649	-152.024	-338.499	171.513	0.1	0.0130215
49196	92.4259	0.269379	0.239148	0.173867	-1262.44	856.414	-1181.11	0.1	0.0130215
49197	92.4259	-6.29466	-3.78896	1.11058	723.986	128.418	566.442	0.1	0.0130215
49198	92.4259	0.00605137	-0.00225696	-0.00105574	2864.77	3110.18	1797.83	0.1	0.0130215
49199	92.4259	0.0226409	-0.00608654	0.00099448	-336.147	334.073	404.711	0.1	0.0130215
49200	92.4259	0.0172933	-0.0187387	-0.0196156	-3199.38	-1386.9	-486.65	0.1	0.0130215
49201	92.4259	-0.169204	0.0529893	0.390604	-1796.86	-920.906	796.134	0.1	0.0130215
49202	92.4259	0.0317251	-0.00353827	-0.00799495	-4118.73	-2873.79	643.065	0.1	0.0130215
49203	92.4259	-0.0220809	-0.0951775	0.00258068	2284.59	205.261	-763.751	0.1	0.0130215
49204	92.4259	-0.00231341	0.026868	-0.0233987	3043.29	5428.23	2877.25	0.1	0.0130215
49205	92.4259	0.00628188	-0.0021804	0.00208453	-825.862	-2164.24	-1693.53	0.1	0.0130215
49206	92.4259	0.334273	-0.0307875	0.0134638	-1583.47	317.268	836.242	0.1	0.0130215
49207	92.4259	-0.101766	-0.0689023	0.0382288	-878.55	-556.796	-482.997	0.1	0.0130215
49208	92.4259	0.11798	-0.0264846	-0.0032632	2272.14	3997.52	-782.106	0.1	0.0130215
49209	92.4259	0.0463748	-0.0253895	0.0280219	-4359.52	3176.83	2415.36	0.1	0.0130215
49210	92.4259	0.40365	2.12979	-1.96634	266.564	-330.865	-142.811	0.1	0.0130215
49211	92.4259	0.0182491	-0.318095	0.371318	1103.28	-1214.64	-1214.2	0.1	0.0130215
49212	92.4259	-0.0165791	0.0996627	-0.00956324	1951.45	-2862.43	-4633.43	0.1	0.0130215
49213	92.4259	-0.0370391	0.0747772	0.00731015	2101.35	-1042.94	1168.4	0.1	0.0130215
49214	92.4259	0.0187916	-0.0274585	0.0117973	-356.775	-1230.61	1744.35	0.1	0.0130215
49215	92.4259	0.200458	0.0370386	-0.217	-446.653	2026.82	-2277.16	0.1	0.0130215
49216	92.4259	-0.00530468	0.0400709	-0.125305	-2748.49	-1419.91	725.076	0.1	0.0130215
49217	92.4259	-0.00757063	0.288675	-0.226512	-1428.98	-1703.69	119.998	0.1	0.0130215
49218	92.4259	0.354049	-0.220442	-0.12277	-305.14	870.02	-1157.28	0.1	0.0130215
49219	92.4259	0.0416458	-0.0834373	-0.0300233	995.622	-2376.71	-2057.41	0.1	0.0130215
49220	92.4259	0.0574411	0.0873569	-0.216898	757.539	603.562	-216.572	0.1	0.0130215
49221	92.4259	-0.0561349	0.974625	0.226434	2080.18	296.048	914.392	0.1	0.0130215
49222	92.4259	-0.00682326	0.0137064	5.785e-05	-905.178	-4332.35	1131.07	0.1	0.0130215
49223	92.4259	-0.0859635	0.11772	-0.00066423	1803.39	-94.2601	-23.0197	0.1	0.0130215
49224	92.4259	0.772676	0.507502	0.340056	542.797	-1649.2	255.389	0.1	0.0130215
49225	92.4259	-0.0321672	0.0621704	-0.0762452	-3434.07	2926.34	-287.399	0.1	0.0130215
49226	92.4259	-0.0310874	0.0349504	-0.255778	-249.166	-1561.3	184.442	0.1	0.0130215
49227	92.4259	-0.0180556	-0.0580193	0.0771317	1227.9	-63.223	-3182.61	0.1	0.0130215
49228	92.4259	0.19575	-0.257619	0.114057	2079.65	-439.063	237.566	0.1	0.0130215
49229	92.4259	1.45294	-0.201587	-3.44452	105.924	-98.9578	-270.644	0.1	0.0130215
49230	92.4259	0.0273598	-0.0121789	0.0190838	2647.25	729.798	-714.554	0.1	0.0130215
49231	92.4259	-0.312906	-0.0191055	0.749068	998.546	-396.718	617.447	0.1	0.0130215
49232	92.4259	0.167028	0.0233386	0.00751969	-2117.09	-1230.04	-4121.71	0.1	0.0130215
49233	92.4259	-0.685936	-0.17092	-0.116306	-65.5953	747.446	-504.218	0.1	0.0130215
49234	92.4259	0.0187044	-0.0619336	-0.0588363	-237.74	-1145.2	1007.13	0.1	0.0130215
49235	92.4259	-0.0169662	0.191267	-0.0832657	763.023	2204.51	2312.69	0.1	0.0130215
49236	92.4259	0.135406	0.84627	-0.156927	-1274.49	676.372	-286.72	0.1	0.0130215
49237	92.4259	-0.502366	0.0534675	0.0112634	-471.37	196.2	463.803	0.1	0.0130215
49238	92.4259	-0.01353	-0.0484644	-0.00905899	2743.68	2040.82	-1235.19	0.1	0.0130215
49239	92.4259	0.0295578	0.00329452	-0.00870129	3871.9	-5470.67	2510.71	0.1	0.0130215
49240	92.4259	-0.0567901	0.0326822	-0.0928894	473.188	3847.28	-1769.32	0.1	0.0130215
49241	92.4259	0.218161	0.0242005	0.0417791	-2560.7	273.058	1629.04	0.1	0.0130215
49242	92.4259	-0.0316516	-0.0350285	-0.0382586	-592.131	2747.39	-623.436	0.1	0.0130215
49243	92.4259	-0.136704	0.0245312	0.434263	-1384.03	-1667.34	1431.44	0.1	0.0130215
49244	92.4259	-0.0704015	-0.111613	0.0060667	3361.5	-3764.02	-2034.58	0.1	0.0130215
49245	92.4259	0.0595296	-0.0945542	0.17994	1489.0	-2066.58	3786.81	0.1	0.0130215
49246	92.4259	-0.057788	-0.184817	-0.0472246	1389.52	-252.918	1780.33	0.1	0.0130215
49247	92.4259	1.83513	0.947182	0.76579	-814.612	-503.012	437.585	0.1	0.0130215
49248	92.4259	-0.0758593	-0.0289865	-0.201477	503.182	3428.66	-668.015	0.1	0.0130215
49249	92.4259	0.0109488	-0.0205983	-0.138685	879.883	1452.37	-1570.38	0.1	0.0130215
49250	92.4259	-0.0105752	-0.0598853	-0.0898513	1184.77	1291.86	-1403.75	0.1	0.0130215
49251	92.4259	-0.00201841	-0.117706	0.306458	1604.44	32.6627	35.2482	0.1	0.0130215
49252	92.4259	0.256188	-1.0612	0.348041	17.8549	475.344	650.277	0.1	0.0130215
49253	92.4259	0.224119	0.292647	0.444018	1400.76	1486.34	73.5948	0.1	0.0130215
49254	92.4259	-0.0890737	0.0126034	0.100483	1916.03	1584.27	2336.44	0.1	0.0130215
49255	92.4259	0.00818093	-0.0655171	-0.0190776	1031.62	-2376.89	456.024	0.1	0.0130215
49256	92.4259	-0.409381	-0.343436	0.0542998	397.853	-287.558	2210.99	0.1	0.0130215
49257	92.4259	-15.6302	-1.50117	-3.21648	38.1639	-272.136	214.073	0.1	0.0130215
49258	92.4259	0.313954	0.0663412	-0.115619	1240.51	-680.921	-2392.31	0.1	0.0130215
49259	92.4259	0.360921	-0.593213	-0.745425	165.005	-1301.92	34.9244	0.1	0.0130215
49260	92.4259	0.109639	-0.0289905	0.240787	-770.51	2955.49	2658.19	0.1	0.0130215
49261	92.4259	0.056208	-0.045869	-0.022048	-2546.42	-4013.88	325.094	0.1	0.0130215
49262	92.4259	0.107405	0.332621	0.0588762	-1251.19	2622.94	747.664	0.1	0.0130215
49263	92.4259	-0.0409451	-0.0642338	-0.0354332	1531.54	-1925.0	1060.66	0.1	0.0130215
49264	92.4259	-0.378634	-0.549843	-0.103485	2465.67	-504.6	-200.249	0.1	0.0130215
49265	92.4259	-0.0154082	0.0455439	-0.0488641	-1349.85	585.727	-2672.51	0.1	0.0130215
49266	92.4259	-0.0216782	0.0116193	0.362795	1010.81	200.199	69.3822	0.1	0.0130215
49267	92.4259	0.14283	0.00339884	-0.0368303	1270.64	-692.42	-206.44	0.1	0.0130215
49268	92.4259	-0.0168244	-0.00192704	0.0163727	-865.378	703.994	-3254.11	0.1	0.0130215
49269	92.4259	-0.130596	-0.0310377	-0.251477	-1374.81	1546.95	-2484.57	0.1	0.0130215
49270	92.4259	0.0185374	-0.057699	0.162965	2198.54	2900.78	-22.552	0.1	0.0130215
49271	92.4259	0.138241	0.027526	0.0311726	108.685	5081.77	-1067.63	0.1	0.0130215
49272	92.4259	0.0273049	-0.11935	-0.0793093	97.4448	1691.68	-69.172	0.1	0.0130215
49273	92.4259	0.47256	-2.00864	1.19097	-694.913	-336.915	766.752	0.1	0.0130215
49274	92.4259	0.0849561	-0.189669	0.0851409	1797.01	1871.6	-1286.93	0.1	0.0130215
49275	92.4259	0.0676719	-0.236731	-0.291385	662.521	-3435.66	930.368	0.1	0.0130215
49276	92.4259	-0.0120979	0.117771	1.30892	530.548	-303.584	362.482	0.1	0.0130215
49277	92.4259	-0.0037531	0.0106618	-0.0364489	3604.75	2822.56	-1507.49	0.1	0.0130215
49278	92.4259	-0.247654	-0.606637	-0.347317	-1779.0	833.027	2086.68	0.1	0.0130215
49279	92.4259	0.00909586	0.0408239	-0.0232896	5235.18	677.69	-743.071	0.1	0.0130215
49280	92.4259	-0.131487	-0.212273	-0.0848474	1277.46	-2515.33	-615.212	0.1	0.0130215
49281	92.4259	0.927567	-0.102848	0.464703	-846.022	-659.546	1074.71	0.1	0.0130215
49282	92.4259	0.0192711	-0.0340834	0.116324	2179.65	-1566.55	183.867	0.1	0.0130215
49283	92.4259	0.0014905	-0.0374206	0.104553	-807.89	-3015.78	23.7317	0.1	0.0130215
49284	92.4259	0.0885725	0.0283949	1.06761	1412.38	1301.32	-1149.23	0.1	0.0130215
49285	92.4259	0.0160202	0.0601414	-0.145813	2166.61	1154.76	1578.8	0.1	0.0130215
49286	92.4259	0.0325459	-0.00052777	-0.00895566	-1910.2	22.7141	2887.38	0.1	0.0130215
49287	92.4259	-0.00166017	-0.0792086	1.81695	1056.58	645.192	1374.33	0.1	0.0130215
49288	92.4259	-0.0259196	-0.280581	-0.0483448	-4390.5	1954.82	670.365	0.1	0.0130215
49289	92.4259	0.158952	-0.0326704	-0.0296305	-2951.35	1737.05	1015.43	0.1	0.0130215
49290	92.4259	-0.00881502	0.0418265	0.00999729	3462.04	2872.12	512.307	0.1	0.0130215
49291	92.4259	-0.0550645	0.0997907	-0.0232988	-403.484	348.443	1755.69	0.1	0.0130215
49292	92.4259	0.0424541	0.00033566	-0.00063878	1459.43	-4165.91	-909.927	0.1	0.0130215
49293	92.4259	-0.0934885	0.0101237	0.0982698	1558.9	1618.56	-3867.62	0.1	0.0130215
49294	92.4259	0.0879987	0.0328173	-0.0213101	3862.07	904.706	1013.27	0.1	0.0130215
49295	92.4259	-0.0227909	-0.132289	0.245286	-251.269	-2685.31	292.317	0.1	0.0130215
49296	92.4259	0.0959504	0.00561247	0.0307009	80.7123	2989.31	-1285.83	0.1	0.0130215
49297	92.4259	-2.04438	2.60649	-2.95475	489.284	74.8392	-357.12	0.1	0.0130215
49298	92.4259	-0.503703	0.207228	-0.599121	-615.586	-641.627	-736.942	0.1	0.0130215
49299	92.4259	-0.0389486	-0.138281	0.0502923	4870.46	1171.49	159.502	0.1	0.0130215
49300	92.4259	-1.3263	-2.23878	1.93828	-18.261	-571.562	-15.579	0.1	0.0130215
49301	92.4259	-0.322096	-0.0257158	-0.0262673	1194.32	-1142.83	754.875	0.1	0.0130215
49302	92.4259	0.0104277	-0.00097679	-0.0948144	2208.84	958.377	2144.09	0.1	0.0130215
49303	92.4259	-0.649526	-0.0485319	-0.216879	352.889	-93.1275	829.055	0.1	0.0130215
49304	92.4259	0.0190561	0.0906202	-0.00395989	1658.48	-1459.46	743.325	0.1	0.0130215
49305	92.4259	0.12242	0.206487	0.340634	1414.03	697.86	811.619	0.1	0.0130215
49306	92.4259	0.191372	-0.028796	0.0587766	-90.3384	-1637.84	-2621.13	0.1	0.0130215
49307	92.4259	-0.0096342	-0.0610732	0.0959091	-3618.54	-1240.19	-3479.56	0.1	0.0130215
49308	92.4259	4.35512	0.218117	2.38402	666.1	114.207	554.548	0.1	0.0130215
49309	92.4259	-0.0270309	0.00947342	0.0537633	5092.28	1715.07	-461.752	0.1	0.0130215
49310	92.4259	-0.0268441	-0.121509	-0.0532107	351.708	-128.069	399.419	0.1	0.0130215
49311	92.4259	0.162833	-0.00577113	-0.0482418	3753.83	-623.58	1344.03	0.1	0.0130215
49312	92.4259	0.488363	0.221305	-0.0176605	842.552	-116.081	226.405	0.1	0.0130215
49313	92.4259	-0.46393	-0.101708	1.51937	-593.891	-381.186	406.863	0.1	0.0130215
49314	92.4259	-0.0316272	-0.0600695	-0.041066	2568.97	-954.394	1181.46	0.1	0.0130215
49315	92.4259	0.293804	-0.202759	-0.0544756	221.139	476.713	-1690.9	0.1	0.0130215
49316	92.4259	0.0135916	0.122322	-0.0825913	709.31	139.498	992.734	0.1	0.0130215
49317	92.4259	-1.03829	-0.569937	-0.19543	-1301.6	670.397	-627.408	0.1	0.0130215
49318	92.4259	-0.372906	-0.270401	-0.434029	233.239	-30.8508	79.2104	0.1	0.0130215
49319	92.4259	0.00022658	-0.0137759	0.00877758	-984.243	-324.013	2449.63	0.1	0.0130215
49320	92.4259	-0.0505697	0.00188712	-0.0465053	304.844	580.16	-1373.98	0.1	0.0130215
49321	92.4259	0.0210722	0.00795837	-0.0168582	3993.0	-1076.28	4296.11	0.1	0.0130215
49322	92.4259	-0.534877	-0.921695	-0.358272	-396.303	-180.751	-81.2311	0.1	0.0130215
49323	92.4259	-0.0630427	0.0491447	-0.0638507	-2833.33	1449.17	1409.73	0.1	0.0130215
49324	92.4259	-0.00047359	0.0188447	-0.0196743	2915.07	-3083.01	-4961.68	0.1	0.0130215
49325	92.4259	-0.37349	-0.162186	0.0334984	169.288	-964.998	-777.458	0.1	0.0130215
49326	92.4259	0.313587	-0.246451	0.0881183	-559.198	763.273	1250.14	0.1	0.0130215
49327	92.4259	0.0654762	0.037601	-0.0225403	4052.77	612.954	2681.89	0.1	0.0130215
49328	92.4259	-0.0247778	-0.408967	0.0976137	-2462.83	-2271.33	-333.261	0.1	0.0130215
49329	92.4259	-0.0446281	0.174204	-0.361027	-884.098	-111.042	1390.97	0.1	0.0130215
49330	92.4259	0.0236721	-0.0211323	0.0368405	1510.92	-857.544	3586.59	0.1	0.0130215
49331	92.4259	0.172122	0.167361	-0.353872	-2243.31	1495.03	348.993	0.1	0.0130215
49332	92.4259	0.154253	-0.464946	-0.024252	1824.66	260.573	197.457	0.1	0.0130215
49333	92.4259	-0.129076	0.109032	-0.0556903	1209.59	-1123.49	841.295	0.1	0.0130215
49334	92.4259	0.0920313	-0.050279	-0.310999	-715.9	-895.362	-143.807	0.1	0.0130215
49335	92.4259	-0.0178402	0.016136	0.0124517	-1763.87	-4351.46	531.105	0.1	0.0130215
49336	92.4259	-0.0195895	-0.0190835	0.0056178	901.213	2555.76	891.45	0.1	0.0130215
49337	92.4259	-0.00739584	0.0946458	0.247055	1441.41	1487.31	280.16	0.1	0.0130215
49338	92.4259	-2.01047	-38.2257	-23.3861	-83.9598	8.17035	-77.0566	0.1	0.0130215
49339	92.4259	-0.16289	-0.0161273	0.0174198	-1695.98	2871.86	2108.93	0.1	0.0130215
49340	92.4259	0.0033866	0.0884733	0.151862	301.707	-594.102	791.259	0.1	0.0130215
49341	92.4259	0.174739	-0.0710288	0.0476652	2532.14	-188.362	787.011	0.1	0.0130215
49342	92.4259	-0.0485031	-0.0186196	-0.0278474	470.511	639.664	2287.34	0.1	0.0130215
49343	92.4259	-0.0138132	0.0165361	0.00205162	-351.909	1391.44	-2428.3	0.1	0.0130215
49344	92.4259	-5.42546	5.0545	-3.88046	-584.95	125.853	-207.796	0.1	0.0130215
49345	92.4259	-0.074263	-0.0256758	-0.126843	-31.4383	1624.81	-293.351	0.1	0.0130215
49346	92.4259	-0.643715	-0.650468	-1.0872	-239.41	-753.521	487.008	0.1	0.0130215
49347	92.4259	1.56386	1.31011	-0.609599	57.6633	1364.7	-225.079	0.1	0.0130215
49348	92.4259	-0.16574	-0.0309324	-0.16383	261.61	1109.9	-524.592	0.1	0.0130215
49349	92.4259	0.0291	-0.0544662	-0.0459286	-2302.53	1663.24	2428.25	0.1	0.0130215
49350	92.4259	0.0495346	-0.0396505	-0.0753838	905.485	-135.314	-4783.09	0.1	0.0130215
49351	92.4259	-0.0219236	-0.0227143	-0.0554964	2936.77	2036.72	-566.354	0.1	0.0130215
49352	92.4259	0.018678	0.0837327	0.0311863	2128.63	-1828.33	-1052.29	0.1	0.0130215
49353	92.4259	-0.0228953	-0.0457185	0.139425	2747.16	484.953	2846.13	0.1	0.0130215
49354	92.4259	0.986372	-0.66889	0.310484	478.635	238.528	1058.55	0.1	0.0130215
49355	92.4259	0.172267	-0.0781676	0.0970817	1070.75	-1645.09	-2548.95	0.1	0.0130215
49356	92.4259	0.257689	-0.0989758	0.00603578	-1638.98	602.946	-706.063	0.1	0.0130215
49357	92.4259	0.423818	-0.185512	-0.362244	-1201.81	-785.836	182.196	0.1	0.0130215
49358	92.4259	-0.036944	0.03113	0.075213	728.768	-801.264	-2592.24	0.1	0.0130215
49359	92.4259	-0.0972724	-0.0457729	0.0453195	1242.13	71.7509	-3058.01	0.1	0.0130215
49360	92.4259	0.0843169	-0.066989	-0.00365344	-1691.14	-854.013	-2032.51	0.1	0.0130215
49361	92.4259	0.0114408	0.0510414	1.37e-06	1103.18	-815.722	3317.26	0.1	0.0130215
49362	92.4259	-0.0297781	0.107323	-0.171825	842.359	376.363	942.059	0.1	0.0130215
49363	92.4259	0.00658179	-0.0106427	-0.00991435	-2043.79	1996.96	4099.1	0.1	0.0130215
49364	92.4259	0.0592929	-0.0688173	0.0210326	3091.51	-1235.51	613.73	0.1	0.0130215
49365	92.4259	0.0192089	-0.0118704	0.0091543	499.333	1171.34	-3366.81	0.1	0.0130215
49366	92.4259	0.0950527	-0.159445	-0.339572	939.363	-0.695526	717.954	0.1	0.0130215
49367	92.4259	0.33361	-0.125463	0.550164	1130.8	295.423	637.109	0.1	0.0130215
49368	92.4259	-0.211402	-0.307359	0.0285564	597.616	1454.66	-1799.47	0.1	0.0130215
49369	92.4259	-0.00260463	0.0419689	-0.0473864	2438.92	2303.89	-1232.65	0.1	0.0130215
49370	92.4259	-0.0013031	0.00331792	0.0189414	88.2271	-774.085	-3689.27	0.1	0.0130215
49371	92.4259	0.974967	0.591947	1.37758	581.646	1176.77	855.661	0.1	0.0130215
49372	92.4259	0.0162097	0.490334	1.27931	1230.19	752.345	264.42	0.1	0.0130215
49373	92.4259	-0.0233329	-0.0432906	-0.0249082	-2607.56	-1136.67	2543.57	0.1	0.0130215
49374	92.4259	-0.330809	-0.0417552	0.124326	-265.868	596.864	2540.14	0.1	0.0130215
49375	92.4259	-0.104409	0.0685946	-0.0212946	-1203.52	2407.56	-1870.05	0.1	0.0130215
49376	92.4259	0.609447	0.603598	0.216164	-1145.96	-561.544	-859.06	0.1	0.0130215
49377	92.4259	-0.0235067	0.0465704	0.102992	409.819	-1492.13	-2548.3	0.1	0.0130215
49378	92.4259	-0.00914378	0.0118275	0.0149028	3189.02	-909.745	-3995.69	0.1	0.0130215
49379	92.4259	0.0522717	0.0438333	0.327797	536.77	452.391	-3145.14	0.1	0.0130215
49380	92.4259	0.0371456	0.0392881	0.0950666	454.481	1755.35	-2402.55	0.1	0.0130215
49381	92.4259	-2.10833	-0.477974	-1.35321	333.802	-916.246	-391.682	0.1	0.0130215
49382	92.4259	-0.346704	-0.506672	0.238682	-1953.4	2582.24	1126.7	0.1	0.0130215
49383	92.4259	0.00497317	0.0223146	0.00053951	-2953.66	-869.208	1452.25	0.1	0.0130215
49384	92.4259	0.0319412	-0.00032834	0.00224797	-2779.67	1934.34	2172.77	0.1	0.0130215
49385	92.4259	0.186685	-0.0206537	-0.123732	-1738.98	946.728	-535.306	0.1	0.0130215
49386	92.4259	-0.277114	-0.0316302	-0.0929643	1077.14	-338.458	47.6985	0.1	0.0130215
49387	92.4259	0.0456225	-0.00707692	0.0591498	-316.736	939.747	18.3768	0.1	0.0130215
49388	92.4259	-0.332128	0.951286	0.812268	-920.12	-66.4193	-13.9496	0.1	0.0130215
49389	92.4259	-0.0170942	0.00322916	-0.00050632	-2707.91	2319.26	-3535.64	0.1	0.0130215
49390	92.4259	0.192467	-0.00551289	0.0956861	-270.194	2972.18	-654.811	0.1	0.0130215
49391	92.4259	-0.140281	0.0450236	-0.0497152	443.554	-1843.13	454.173	0.1	0.0130215
49392	92.4259	0.31283	-0.236852	0.187907	1575.38	2975.23	-1740.29	0.1	0.0130215
49393	92.4259	0.0126168	0.0013997	-0.03706	-3056.37	-585.248	428.544	0.1	0.0130215
49394	92.4259	-0.0224801	-0.0705779	0.00600675	1893.58	-1723.39	-2808.84	0.1	0.0130215
49395	92.4259	0.240529	0.49658	-0.175758	559.654	-1436.36	-1098.3	0.1	0.0130215
49396	92.4259	0.023014	-0.00500037	0.0543083	1051.44	-547.394	-814.263	0.1	0.0130215
49397	92.4259	-0.0654491	0.0264186	0.149686	-1316.12	828.667	-1295.1	0.1	0.0130215
49398	92.4259	0.0361951	-0.063523	-0.0132701	-3608.13	-1412.42	484.676	0.1	0.0130215
49399	92.4259	-0.00222604	-0.00469881	-0.0165137	-964.67	1863.25	2913.04	0.1	0.0130215
49400	92.4259	0.20541	0.0661737	0.113646	-808.948	-688.754	-3009.07	0.1	0.0130215
49401	92.4259	0.056857	-0.0500109	-0.00784755	-3033.57	-3332.23	5377.96	0.1	0.0130215
49402	92.4259	0.320267	-0.156021	0.220165	1004.97	-369.993	-53.0064	0.1	0.0130215
49403	92.4259	-0.116378	0.124185	0.0132496	-818.282	1136.74	318.724	0.1	0.0130215
49404	92.4259	0.0142536	0.100093	-0.166502	1274.85	-240.142	-1931.89	0.1	0.0130215
49405	92.4259	-0.0105936	-0.00355396	-0.00158005	-2287.84	265.058	-686.598	0.1	0.0130215
49406	92.4259	0.139359	0.145272	0.0525129	-1402.24	69.7569	4033.28	0.1	0.0130215
49407	92.4259	-0.0852181	0.00894849	-0.114369	3255.73	1131.71	-2001.52	0.1	0.0130215
49408	92.4259	-0.0798454	0.270274	0.0975534	-1148.71	273.051	349.165	0.1	0.0130215
49409	92.4259	0.0649051	-0.473354	0.740201	964.611	-157.679	360.114	0.1	0.0130215
49410	92.4259	0.150781	-0.172686	-0.00086894	1930.9	1333.51	1366.78	0.1	0.0130215
49411	92.4259	0.186541	0.513109	-0.308688	2334.24	-424.315	-1465.39	0.1	0.0130215
49412	92.4259	-0.0237114	1.04845	-0.557299	-777.079	1752.14	460.889	0.1	0.0130215
49413	92.4259	-0.0232493	0.165744	0.167108	1668.63	3267.15	986.097	0.1	0.0130215
49414	92.4259	-0.136465	-0.0230233	-0.0291129	-2999.74	-1752.43	-2343.62	0.1	0.0130215
49415	92.4259	0.00192911	0.0171929	-0.0212553	-145.93	2410.12	118.326	0.1	0.0130215
49416	92.4259	-0.00584849	0.0127815	0.0124461	2235.98	-1010.41	-3110.03	0.1	0.0130215
49417	92.4259	-0.168294	0.0169446	-0.196393	-3834.44	295.417	-1262.81	0.1	0.0130215
49418	92.4259	-0.0497294	-0.0135449	0.0623161	494.353	-488.525	1620.26	0.1	0.0130215
49419	92.4259	0.0807066	-0.227217	0.157754	2463.17	1091.09	-691.501	0.1	0.0130215
49420	92.4259	0.201048	-0.0338121	-0.203001	-794.131	-916.685	-2471.1	0.1	0.0130215
49421	92.4259	-0.0896643	-0.0034483	-0.0175196	-4080.36	-1797.23	2495.99	0.1	0.0130215
49422	92.4259	0.0482236	0.309655	-0.301681	421.485	-385.759	728.673	0.1	0.0130215
49423	92.4259	-0.0976627	-0.0197036	0.0782348	3222.6	-187.033	-1325.77	0.1	0.0130215
49424	92.4259	0.00913069	0.00346904	0.00057845	-1262.04	3303.98	-2205.5	0.1	0.0130215
49425	92.4259	0.0197037	-0.0405172	-0.0317175	197.458	-253.995	564.484	0.1	0.0130215
49426	92.4259	0.0351256	0.0362746	-0.23277	318.573	-3601.49	3090.82	0.1	0.0130215
49427	92.4259	-0.0406835	-0.0710468	0.271996	-48.793	-1043.35	-853.319	0.1	0.0130215
49428	92.4259	-0.1477	0.0282804	-0.171118	-225.955	1790.21	-294.999	0.1	0.0130215
49429	92.4259	0.0314251	-0.0182072	0.0987002	2242.81	-2631.04	-1022.91	0.1	0.0130215
49430	92.4259	-0.0529238	0.0801345	0.113363	-898.215	-70.3779	1751.91	0.1	0.0130215
49431	92.4259	0.32207	0.166799	0.304067	-240.304	-692.185	-124.277	0.1	0.0130215
49432	92.4259	0.0272461	-0.0305508	-0.0254074	-1306.52	180.892	-1352.36	0.1	0.0130215
